min_t,max_t,min_f,max_f,label,min_y,min_x,max_y,max_x,shp_001,shp_002,shp_003,shp_004,shp_005,shp_006,shp_007,shp_008,shp_009,shp_010,shp_011,shp_012,shp_013,shp_014,shp_015,shp_016,shp_017,shp_018,shp_019,shp_020,shp_021,shp_022,shp_023,shp_024,shp_025,shp_026,shp_027,shp_028,shp_029,shp_030,shp_031,shp_032,shp_033,shp_034,shp_035,shp_036,shp_037,shp_038,shp_039,shp_040,shp_041,shp_042,shp_043,shp_044,shp_045,shp_046,shp_047,shp_048,fname
33.0,36.0,2500.0,5500.0,0,53,1546,117,1687,0.08585667655204392,0.10195331611265059,0.06710710707979574,0.07807806916301936,0.06830015019216554,0.065407823057952,0.0661041717305633,0.07876228035080454,0.040563260209719815,0.04658859295131852,0.034587354508938115,0.03789997299799887,0.07103307131563465,0.05652646485034194,0.03318080140160763,0.03638623042938711,0.01757828239644415,0.017453620984417603,0.020981236745210248,0.02005235338439178,0.08323252185328826,0.06478566757550788,0.021785522293422885,0.0201279376894674,0.013557315956916439,0.013871235218810812,0.02928103555240556,0.022050545991229038,0.06539430939142764,0.05492125402920805,0.027843898171108078,0.02143105481522013,0.008702514361882005,0.007489506848623816,0.046958805209302505,0.035840565080646106,0.10324227267594838,0.06040998991803131,0.04745414649578248,0.03577925091714747,0.006151054939385137,0.007653341090121438,0.06381657508510083,0.056831690697563234,0.21449502859182992,0.11451153567579757,0.06329675469855645,0.05702911982183764,soundscape_ALFE12.wav
36.0,39.0,2500.0,5500.0,0,53,1687,117,1828,0.08332799341415197,0.0986957355764853,0.06434462932819623,0.07560240504870315,0.07070322057436206,0.06773364337623744,0.06695147385573415,0.07699196969882093,0.037890539675546994,0.0419983646056001,0.03494567129191619,0.036881085072884366,0.0719127893881458,0.058669787896713115,0.03537581422551268,0.03842199607324846,0.02080808671254684,0.020805601164903115,0.02314625818501752,0.02140357079818629,0.07261324957018757,0.06107202596299108,0.024618808062041784,0.022240154186985474,0.013435785439434762,0.01352728783119605,0.0281675862954216,0.021680002990797243,0.0606333546649744,0.0480486202147418,0.02833847712421905,0.021736135035732327,0.00897418454958681,0.008530498352923636,0.046538657657228776,0.03499224729809589,0.09669589597851665,0.04460199863695142,0.04435652630198285,0.033997505081536566,0.007828062128845155,0.006843818906988677,0.06276344774692114,0.05667655482739899,0.20982970912761756,0.11486648847185846,0.0598538710428768,0.05388043795370775,soundscape_ALFE12.wav
39.0,42.0,2500.0,5500.0,1.0,53,1828,117,1968,0.08921826752873648,0.10413031900627032,0.06642986629525809,0.07760068525105414,0.07299061601952415,0.06881670649590299,0.06758731234394855,0.07826973037862957,0.04322267265269974,0.04545984669857463,0.037777129874378534,0.03773791011028266,0.07476037711954513,0.06155070807436693,0.04413587464576788,0.04162676576131466,0.029333549410358137,0.027622783859573334,0.025556570433568047,0.023077527607605484,0.08309734676774495,0.0651773844975407,0.03697967391792947,0.03148598828382662,0.02493335224893577,0.023867283029249328,0.03003692565985488,0.023137209169102058,0.06315022125813999,0.058897373184369606,0.03321111903744704,0.028352913587588548,0.013535512830497917,0.018068831937868655,0.046733725626026255,0.0349575882779651,0.09092136519690407,0.03736312200770491,0.04263731071181082,0.03239036967890487,0.006700060481234655,0.005548742327233155,0.06620382243689547,0.05817983043810418,0.21004130096201384,0.13062412132216236,0.05887874529286083,0.05247515931456866,soundscape_ALFE12.wav
42.0,45.0,2500.0,5500.0,1.0,53,1968,117,2109,0.08705932482059299,0.10342899844625743,0.06670776572219361,0.07802936863986754,0.06846406986643923,0.06582319124405749,0.06780582783701183,0.07869997034750748,0.039559343891232154,0.040902923563363364,0.035660456067168944,0.036716748730749954,0.0676107092896168,0.054352795272041586,0.04310393103381431,0.04081839153819141,0.03116753265270415,0.02825372362425857,0.02564231436706414,0.02310001509256841,0.0822217658555728,0.06845212796916295,0.03664786794562167,0.030452374863288754,0.02510146426931731,0.022677976414963216,0.029140830827591,0.022925382895959336,0.06513619657983041,0.055734551321136395,0.036650011616628,0.029599715591160192,0.012753347088183693,0.015017296911840406,0.04142834387201221,0.03207390802100822,0.09361825053427984,0.04488633293305845,0.04779833786104252,0.03653644897374767,0.011045305334738869,0.008865737338235825,0.05612313993477614,0.050208986055330244,0.20965610208060056,0.13335602258901186,0.06489142950158167,0.05803640203985411,soundscape_ALFE12.wav
45.0,48.0,2500.0,5500.0,0,53,2109,117,2249,0.08218788376763302,0.09799779628146443,0.06642851058783623,0.07740129640030782,0.06989234935286133,0.06772750035452396,0.06642186504222568,0.07665080728843887,0.034598764422491046,0.03870035590719808,0.0320480702734301,0.03390673824653818,0.07357427459494095,0.06023738507334376,0.032034615881757676,0.033764744813043895,0.016502954856367266,0.016706418293440918,0.02122930701457015,0.019670599189282545,0.07784746431617298,0.06430961767838159,0.0199336670532781,0.018507141690246323,0.010954290135868664,0.010098395253255713,0.02707814696548031,0.02024061943370341,0.06404681609224894,0.04847547671105278,0.02634609062850645,0.019650871552939934,0.010151731047243975,0.009363482088368699,0.04472493274373246,0.03396661405631266,0.09942544198735065,0.05977451063872548,0.04547015925375513,0.03414111510678911,0.0068364796190489045,0.006091628317584198,0.058549515354655926,0.053255948912609076,0.20727167596045099,0.11142622047083729,0.06149184379163706,0.055299971265860705,soundscape_ALFE12.wav
48.0,51.0,2500.0,5500.0,0,53,2249,117,2390,0.08625864025979556,0.10256913386368807,0.06543782465183828,0.07770576209895821,0.07042809791838822,0.06946378067323235,0.06702882475698946,0.0800281758556713,0.03571347557932677,0.03885308868778891,0.03235258233867315,0.03370888974632466,0.06991582968551226,0.05720856695303464,0.0313941668400972,0.03302655137568407,0.01583916562630711,0.016389969854853435,0.022203328654819124,0.019853547875067473,0.07638703984943856,0.06447345923514232,0.022053581931288185,0.020358780658478265,0.010250305530098747,0.010326370135212624,0.02806577938382624,0.022039670094288557,0.07423772775194745,0.05627135061314306,0.026744406699501812,0.020956271328084766,0.009882843018433023,0.007087884268691488,0.04570266555619599,0.03455840424052371,0.10033209398959418,0.06453137590607866,0.043612926344951314,0.03320451149134254,0.007318105390798321,0.007398346188090122,0.06109569461080855,0.05508954110245637,0.20605768987353087,0.11166654281351523,0.057208485073047266,0.05211873449072611,soundscape_ALFE12.wav
51.0,54.0,2500.0,5500.0,0,53,2390,117,2531,0.08195937233280147,0.09945860086810458,0.06276628374865784,0.07506249084723768,0.06970933392375812,0.06731935103701327,0.06393575654197031,0.07578795933200867,0.034667695253363995,0.03778381958869885,0.030696411734130805,0.032575887079578474,0.07204178917733305,0.05715136541901298,0.03156053052127331,0.032784399447666764,0.01849838405499057,0.018315615093988585,0.023206751950636824,0.019998240034384253,0.07897214115394778,0.06515001896713615,0.022795430970185722,0.02006202148015058,0.012768155420752358,0.012847402762788859,0.026025660346354243,0.020237823141478293,0.06902200054829831,0.05075574491621683,0.027185585006581203,0.020670072515777606,0.0078758856725703,0.0071771989710864735,0.04357387227010604,0.03275821962868854,0.09563583448134809,0.057721226905717876,0.04531713552598916,0.03404103045280048,0.00838947646021972,0.006804818858453166,0.05903093029983218,0.053201058251319426,0.20421505365229028,0.11385907993359842,0.06395591520679353,0.05614123943277289,soundscape_ALFE12.wav
54.0,57.0,2500.0,5500.0,0,53,2531,117,2671,0.08755996722200422,0.10325178205126892,0.06847097863609794,0.07971021821691152,0.06983444423437862,0.06782872864104506,0.06848295300695996,0.07914922710049715,0.03371361324023756,0.037260517164467225,0.03215453831776037,0.034209767418298925,0.07262389054907992,0.058080356392274025,0.033155381401325165,0.03446460336239748,0.01977579935214617,0.0187913454455215,0.020635072280132515,0.018923231936772783,0.07733642086720689,0.06142036646528045,0.022971651711196285,0.020516465758967956,0.013544131023134905,0.013686999819353963,0.02661510543881626,0.019698895757061845,0.06731243464234064,0.05176122173374535,0.028035680864220078,0.021667247884030415,0.008899403467623771,0.00902455913406528,0.04442281850394763,0.033352338324946745,0.09184356520631101,0.057835276853630234,0.04387150596828903,0.03340139847837477,0.004908640224803991,0.00451466258309182,0.06173666533325862,0.054750708334517305,0.20256570823606318,0.10954533000976444,0.05977784775768861,0.05375280071629581,soundscape_ALFE12.wav
57.0,59.95733333333333,2500.0,5500.0,0,53,2671,117,2810,0.08517600271681541,0.10083914333858643,0.06446161584159533,0.07674054560945705,0.06765130489718278,0.06448396012021758,0.06800206167159589,0.07734575664205437,0.03677311838516518,0.038711671596810486,0.029624807864264833,0.03110602206653418,0.06960336971510982,0.057612128213389374,0.03314051054271596,0.03387441095294287,0.01707213110144977,0.01701368537795068,0.021224242462421897,0.019323871851385455,0.0694772908818459,0.055436108721909,0.02179885812703438,0.019714474012593353,0.012107897913719369,0.012603378338033778,0.026095815750377834,0.01996358790808876,0.06954330488816653,0.04804655123689609,0.027612124599912996,0.021132454764680206,0.008555897115548496,0.006921870967008355,0.04434083486874581,0.033102867699570715,0.09572974655210484,0.06366944388652773,0.04653574697393959,0.03492885070187174,0.004789293041675589,0.005256164033272735,0.061350411224235374,0.05468868724515147,0.20485103930116597,0.10731066055938893,0.06261749725615223,0.056299926098061316,soundscape_ALFE12.wav
0.010666666666666666,3.0,2500.0,5500.0,1.0,53,0,117,140,0.0954263273262029,0.10825193006040897,0.07443562474093551,0.08555349485802126,0.09278311418494026,0.08097677722082451,0.0760205080961627,0.08653844556570697,0.05695896932015694,0.051378347280770495,0.05178186437697921,0.04536643656908223,0.09796929066471348,0.08102059702051462,0.055670358429885575,0.04841779917753903,0.05594527664779379,0.04696511595003608,0.05857172854969593,0.0475750445775061,0.1313259261504484,0.09390071821663298,0.06807097575830137,0.05237639270034408,0.06604857430904798,0.04666947602216158,0.06946414286703816,0.057938894859632974,0.2251184838933639,0.1482602347869455,0.07224605564649378,0.06499333269143212,0.08556704512548545,0.062056655195971804,0.10936253763843562,0.08180910739053648,0.23523283467284783,0.2003225658142263,0.05983986273704702,0.04841218625177086,0.15442765976971662,0.09966435282445346,0.1392409670106749,0.12855050515956717,0.38933485616971236,0.25377646522133546,0.07624867386181203,0.06619854297435657,soundscape_ALFE13.wav
3.0,6.0,2500.0,5500.0,1.0,53,140,117,281,0.10499450912744952,0.11595273273958791,0.08108770182539747,0.09118928174733039,0.09716787530273312,0.08775430400599107,0.08213887613704246,0.09064384313193416,0.07368298037359902,0.06343856453758492,0.05404306681882238,0.04897784230636589,0.0939319862887807,0.07790690424850905,0.06572545688211179,0.05588253806332905,0.07743370057521567,0.0661888222484707,0.05744494649780435,0.047709390887229405,0.13799688349371278,0.09006032505814124,0.0820308219680795,0.06305252584636631,0.06972813677828332,0.07068767454896298,0.05103009815974021,0.051158003851021365,0.24956246127322645,0.15648906397233145,0.07934986962320578,0.0722978073583437,0.048060222068456615,0.039998341801399925,0.0663602734951741,0.05178073006261979,0.23171180926909155,0.22925979191827398,0.0818791504194138,0.06626828278169437,0.041006585939878507,0.0309679994096053,0.08587088152610625,0.07553371118560015,0.399923420783991,0.277985138830576,0.10593216221922165,0.09765879522913669,soundscape_ALFE13.wav
6.0,9.0,2500.0,5500.0,0,53,281,117,421,0.09500544925182254,0.10887935983408921,0.07459616596054099,0.08533209889151347,0.10453987121825703,0.09081100635642017,0.0738179059815939,0.08637242487338098,0.04801625407189277,0.04748470709237076,0.054500912249192665,0.0477226649377478,0.11018140686783377,0.08773201734225615,0.053879559339689326,0.047126607152914425,0.04060475344220199,0.03613797530285213,0.060115380910644195,0.04833608976273726,0.13931102633733122,0.10345512299878161,0.060728871782131724,0.04828122772635983,0.04078462343516538,0.036319922842548584,0.07486055845634816,0.06167776555170061,0.2200709679181176,0.1519670819334492,0.07353892411952047,0.06142347251385511,0.03837975766195273,0.036944981759882714,0.09282824069692225,0.0789481511699501,0.29038524569472746,0.19109469325244233,0.10011301711230845,0.0823056498446222,0.05183024969147725,0.04399505750835896,0.07331894801655155,0.08060625957807614,0.4978643510176604,0.3215223302431078,0.0980163180714771,0.0999774703547838,soundscape_ALFE13.wav
9.0,12.0,2500.0,5500.0,0,53,421,117,562,0.09430116268178675,0.10922166542667137,0.0761676119787601,0.08663071910962628,0.10406013063216876,0.09387924323529712,0.0732567472701378,0.0844066539571852,0.047462394675299904,0.04749647477586104,0.0537481795216358,0.04793181422560512,0.10691970136185404,0.08394106433760662,0.05118374181479398,0.046302372171775796,0.0355987315641757,0.033045318801405765,0.06059557951494095,0.04830590735295541,0.13966956484291082,0.10460861527927064,0.05767612252277939,0.04605995406815534,0.034303425105618984,0.03083222828701144,0.07206748191038882,0.061141883970353784,0.20892441242338267,0.14371064366311095,0.0653363022424719,0.0563636064764553,0.027718229764421922,0.025046600259491274,0.08787297519335902,0.07551547592647297,0.3031013909945797,0.1931599991406775,0.08435138685459967,0.07267051098908561,0.020594477132827152,0.023269035760465864,0.07220644409585061,0.08119692146960861,0.5353331551554871,0.32562772180481486,0.07046392599019051,0.08037319250764495,soundscape_ALFE13.wav
12.0,15.0,2500.0,5500.0,0,53,562,117,703,0.09002462410935602,0.10427345697079324,0.07658661979950125,0.0861054446074033,0.10365804956444079,0.09450958771183995,0.07530299936676223,0.08544107780435879,0.04905822412071303,0.0487524592530254,0.052478923715544495,0.048045904362293196,0.10210691671062377,0.07925743943400708,0.05138435706157608,0.0478869499871851,0.03579613482406103,0.03352045974668395,0.056275925599955486,0.04603180768245894,0.13853397664047462,0.10120800455928182,0.05533091637354211,0.04474881034077548,0.03570869689129238,0.030744842405886163,0.06494142597835831,0.05585943216786758,0.21987018829707583,0.15238979760846635,0.06646291426305095,0.05760557953489536,0.023611421556226926,0.01981172687442177,0.08215730981261436,0.07145706115066507,0.30256123879921726,0.19240102381062207,0.08542420459399347,0.07352035156969401,0.01668155675668089,0.02590555440959677,0.06811528231515863,0.07873724567405821,0.5355226885068144,0.3285728243064821,0.07286841783201989,0.08187495953430664,soundscape_ALFE13.wav
15.0,18.0,2500.0,5500.0,0,53,703,117,843,0.09334456065490047,0.10905798449792183,0.07777726345786573,0.08782345709802004,0.10382545313518488,0.09341164788477789,0.07537256779701734,0.0872612987712555,0.05601943638191187,0.0539978590138533,0.0546120012108747,0.04998550670463651,0.1036068530648864,0.0818847891196605,0.054422747643426264,0.04888960219264704,0.042930628080776405,0.03828785631199229,0.058376556838442534,0.04703246093260139,0.13471761677611163,0.0985340848638482,0.0533593867491901,0.04533092993984684,0.043920018606251235,0.038627311653116884,0.07570384529420633,0.06156117534683706,0.19731522083060135,0.1346525094890263,0.0664243144768498,0.05506588867825294,0.0448608806816573,0.040532092128285874,0.10550810023631792,0.08445516834117156,0.2777020980048058,0.17418495818073415,0.08128021956852087,0.07069341123925105,0.040226096375374,0.030516772843220314,0.10452952931229907,0.1060866101325094,0.4861355920398762,0.31012174738672627,0.06489990793766796,0.070140069865044,soundscape_ALFE13.wav
18.0,21.0,2500.0,5500.0,1.0,53,843,117,984,0.10218644392169504,0.11376483561609783,0.07991342238795845,0.09134776540846717,0.10056104594836676,0.09073813642622992,0.08336663819899859,0.0927896414771392,0.07041269064618429,0.06499739543494178,0.05760244507007859,0.05251733036189705,0.1001610853188258,0.08391752208444025,0.07338669572287444,0.0617778577203514,0.06287460956114907,0.057991162085069665,0.05900241795543475,0.049358658824724844,0.13518027947691663,0.09148218115011295,0.08190194654161452,0.06732220314275295,0.037138821951910476,0.041534685961750493,0.050802310326450884,0.05368192274964289,0.24402110372562508,0.16474410329115968,0.07062187739383688,0.06513888285982962,0.02986192152096986,0.029010497927690625,0.06277086595565445,0.05155015095873969,0.21154343246401022,0.19578510994551687,0.06379830585366716,0.05348911616433239,0.018304085454167927,0.024123580419488765,0.07953395354334919,0.0795001032853052,0.40480370028327023,0.27348920355943224,0.07424118683879315,0.07288561776835367,soundscape_ALFE13.wav
