min_t,max_t,min_f,max_f,label,min_y,min_x,max_y,max_x,shp_001,shp_002,shp_003,shp_004,shp_005,shp_006,shp_007,shp_008,shp_009,shp_010,shp_011,shp_012,shp_013,shp_014,shp_015,shp_016,shp_017,shp_018,shp_019,shp_020,shp_021,shp_022,shp_023,shp_024,shp_025,shp_026,shp_027,shp_028,shp_029,shp_030,shp_031,shp_032,shp_033,shp_034,shp_035,shp_036,shp_037,shp_038,shp_039,shp_040,shp_041,shp_042,shp_043,shp_044,shp_045,shp_046,shp_047,shp_048,fname
36.0,40.0,2500.0,5500.0,1.0,53,1687,117,1874,0.09119349076835905,0.10594713767045641,0.0669587181888677,0.07790336551786815,0.06930582696672676,0.06698999171754438,0.06890115975560737,0.07878038999154138,0.04832051283798002,0.048907548142706904,0.037834849737644886,0.03825951274861537,0.06900720817281764,0.05700110450514856,0.04741556790123313,0.043803968814814284,0.03712206042751359,0.03267896930713009,0.02881143407521181,0.026350971359973177,0.08331982083754116,0.0614375953068123,0.043862477993687886,0.03650577025564078,0.03291238561461304,0.034901881192563204,0.026995468065368164,0.02468169795444924,0.10558047950581406,0.08240793442668098,0.03746864105724447,0.03245369656999254,0.021691332167076773,0.023328823166417628,0.02923611107083455,0.022048895418472304,0.0933284600351764,0.07121398282838938,0.04008876266191456,0.028888571712248137,0.021749445631809677,0.016216784278896244,0.04551966740817335,0.038711579333998894,0.15962086810212855,0.09909487245385269,0.06975886035775476,0.05690602933939041,soundscape_ALFE21.wav
40.0,44.0,2500.0,5500.0,0,53,1874,117,2062,0.08727875511543123,0.10392418015141464,0.06749167777570926,0.07902875319857273,0.07268301215982943,0.06918562284242771,0.06824105895912741,0.08096112474170143,0.03660384367671718,0.04071836524722693,0.03678578247612597,0.03850717780828151,0.07366242394745923,0.060621749281790406,0.03412994438964358,0.03646970775996937,0.020415181533742586,0.021161388653443122,0.023344642389049427,0.02146418582880189,0.07921001157456699,0.06550661765132104,0.024317242983204264,0.021364946112204873,0.014116655002618326,0.013033812383290724,0.027955487278813272,0.021238697116593597,0.07196300711796516,0.054166186045104675,0.029793800932123114,0.023461647735125327,0.011245229957034383,0.009828633136318933,0.04699476363475711,0.03547983946606643,0.10182386903249598,0.06229751814955635,0.04678041202729037,0.03545033991023259,0.011482197438119325,0.01014007265907323,0.06347329196912264,0.056599388094788684,0.20887101182410284,0.11478856318215075,0.06316992140812776,0.05696934561795232,soundscape_ALFE21.wav
44.0,48.0,2500.0,5500.0,0,53,2062,117,2249,0.08488300751141435,0.10182900227722966,0.06756618675149205,0.07905695290945419,0.0711568846725322,0.0689761734822459,0.06815186283410217,0.0785536471655641,0.03520588602798478,0.03950078407202768,0.03290623691293298,0.03475438274279933,0.07358662246989492,0.0592905655010375,0.03377380409415358,0.035541960726021525,0.01745041295126763,0.017241637753761932,0.02288826272784907,0.02079311174172198,0.08126485018920067,0.06727004573095391,0.02159477834928831,0.019585021917473334,0.011981406162483145,0.011423153716675995,0.028012704118043873,0.021243301858328203,0.069921374735611,0.053857261268113875,0.027202985184742144,0.020646270832535788,0.009026671969249743,0.008554642034425481,0.04571720128802822,0.03475381595773613,0.10216613497066063,0.0625086514897787,0.04636767722706659,0.034871592234250515,0.006047773988108465,0.0055666766231189735,0.060460492485962435,0.054685104145799156,0.21156884582165714,0.11281350893145836,0.06237979079860075,0.05612438631564914,soundscape_ALFE21.wav
48.0,52.0,2500.0,5500.0,0,53,2249,117,2437,0.0867303956807682,0.10345934000278167,0.06628215272379936,0.07881345818454685,0.07173399588935434,0.07057922168507981,0.06774113899670874,0.08123233268545388,0.03659332514988415,0.03989720808885158,0.03307066244784879,0.03444310645500554,0.07351677114393185,0.059470892460589085,0.03257590355309535,0.03380341089087215,0.017443488399658723,0.017345412876210782,0.023368252222003696,0.02050701018317491,0.0791252766259916,0.0674220813284228,0.02310957488387848,0.02116821281133919,0.011364947251608023,0.01210775472015097,0.02818002527135649,0.02202819025218714,0.07430695611628636,0.05557043663395038,0.0276585069457758,0.021659590052404813,0.009962989998020538,0.007206594783028961,0.045706707417560985,0.03450838643243692,0.10143711600680443,0.06465253746492436,0.044168096621860234,0.03376334884768784,0.00859613534492414,0.008462048397458996,0.06164524058009911,0.05548235697435623,0.21029502859716848,0.11420509859551549,0.05891770591625141,0.05337493065313264,soundscape_ALFE21.wav
52.0,56.0,2500.0,5500.0,0,53,2437,117,2624,0.08717230734361786,0.1049601436944434,0.06670343040495579,0.07930470191139233,0.07219173990986413,0.0694555582853197,0.06807822413597268,0.07853293747984552,0.03472999018755098,0.03746352859371722,0.031566002844099245,0.033693322668592804,0.07292749162354205,0.058547608638318066,0.03286392395966657,0.034492533371574464,0.018915860228309024,0.019183851647586955,0.022568456914318948,0.0200603217254127,0.07998168818906037,0.06387281555934533,0.02258898765522645,0.020186162506544512,0.012204686001374506,0.01195972683770347,0.026943611102458832,0.02061573322615153,0.06974223396730807,0.052293654037530966,0.027577426640275706,0.020988506593950212,0.007262180300761611,0.007354936958278361,0.0454903353365843,0.03416120072571789,0.09640255579790251,0.05877512866371659,0.046865236923460035,0.035002351394054845,0.005835113751547488,0.004273815554158556,0.061989881352883885,0.05564712487120436,0.20822191184831917,0.11504437099094175,0.0641302961099412,0.05712006462627674,soundscape_ALFE21.wav
56.0,59.95733333333333,2500.0,5500.0,0,53,2624,117,2810,0.08888551619703357,0.10469966613900378,0.06787864579354701,0.07970739005103385,0.06977013001879044,0.06695047438414674,0.07003055770058146,0.08044084198481517,0.03719906399050839,0.040177655546778476,0.03140223706560348,0.03309977633749299,0.07251083330990395,0.05917342945001735,0.033977921756456926,0.034899718209681685,0.018618429503974267,0.017858929557351508,0.021394128811610163,0.019670130868038014,0.0738965883201345,0.0587950161178337,0.023382593375131933,0.02078256870995159,0.014009077324913917,0.014127251034370044,0.027202746001359177,0.020551814563648716,0.07206029281495215,0.05162509667929683,0.029339964121152556,0.022506180069166947,0.009936051262570805,0.008748912291699053,0.04554862565299035,0.03412439411627606,0.0972985919774822,0.0642519615010743,0.04685476311631428,0.035550928240330876,0.0051159721482743736,0.005819729816299919,0.06245200686653739,0.0558292106547341,0.2090742694127991,0.10999544117933911,0.06344884958599448,0.056993791748921795,soundscape_ALFE21.wav
0.010666666666666666,4.0,2500.0,5500.0,0,53,0,117,187,0.11255398605345097,0.13458964172076676,0.09121025890482641,0.10653994110325737,0.07588305308135712,0.0838989900451211,0.0882621815114108,0.10351149998470038,0.047452221092566756,0.051271701817164346,0.04351087856348486,0.04488216154169484,0.04134788223438616,0.043661983939131,0.039350869866881924,0.043380890940736015,0.023235432699921527,0.024173773425826092,0.024078176341840368,0.02296305979863615,0.02698395013390111,0.024360409034581552,0.020860215874161453,0.020697234476845773,0.012429036506737457,0.012853622135855496,0.021655770075808035,0.017331203241987267,0.03395064935446837,0.024374137730842477,0.021325841807655736,0.01626056770145764,0.008832171402971344,0.008940394471035113,0.040487938764279814,0.02999516207612422,0.06666473891623413,0.03128380639641653,0.03944927252446011,0.029315407649733907,0.006794095236775622,0.006118507592248561,0.060913901126642196,0.04990734315073702,0.1654136774131523,0.0877923838330901,0.05931554109270503,0.048734610728946505,soundscape_ALFE22.wav
4.0,8.0,2500.0,5500.0,0,53,187,117,374,0.111340336268632,0.13310793088370704,0.08689436842273343,0.10373639609414807,0.07382300039467816,0.0807466944945781,0.08637476812673982,0.10440909388555372,0.046934007556536324,0.05052045747440603,0.0425147888709623,0.04466253789712274,0.04166065089224896,0.045346353358980726,0.04090435001828008,0.04320178169849079,0.026227048119349786,0.02649422058591342,0.02367000223936678,0.023106386548487776,0.02478626970014996,0.02369816819136112,0.02066619183295333,0.020141042968202676,0.014709426672117882,0.016096920976419574,0.021963095301331892,0.017549481177013628,0.03084842176989048,0.01989408921949256,0.02115633011791496,0.016316153361153836,0.010425557858432563,0.009855074305840768,0.03937898979397394,0.029321458373693172,0.06557006194099942,0.028521469197004812,0.040064224136334974,0.02985012279846359,0.008695958401753166,0.0101083168918864,0.05868237657367161,0.048327805859524245,0.164638378942358,0.09073615588949344,0.05966849191380251,0.04919551740603137,soundscape_ALFE22.wav
8.0,12.0,2500.0,5500.0,0,53,374,117,562,0.11324946055042533,0.13481773276656533,0.08846487734129138,0.10250366909915809,0.07353966434096998,0.08010832506818286,0.0834602003610819,0.10056226488394299,0.04759693976617525,0.05191606880613469,0.03938300858116854,0.042990666950006466,0.04178128682581232,0.04460465263263986,0.04299894800443362,0.044890277474887844,0.02155788970507931,0.02464860412253364,0.02124510521391175,0.020784775818184657,0.02496401941678453,0.023471286945386978,0.022311319845156722,0.02164201967635333,0.011305292658820123,0.01110415094529576,0.021183493309094404,0.016665094636955056,0.030713083076547996,0.019842903291322957,0.02137060979156987,0.016861316690468735,0.006102914467723755,0.006383463739164962,0.03876633960807876,0.028816928049800124,0.0652573109461127,0.03102694387255258,0.03942977055045049,0.02922733371690367,0.004382830483478809,0.003999125927411513,0.05710640759971519,0.04725322501119297,0.1627710013882662,0.08753217915499512,0.058997302887127685,0.048552420597995215,soundscape_ALFE22.wav
12.0,16.0,2500.0,5500.0,1.0,53,562,117,750,0.1179379175518667,0.13734442295705718,0.08596811563217083,0.10146718043970114,0.07519881814349995,0.08112674658522499,0.08661444303142038,0.10254060158480693,0.063951336535057,0.06330149582169822,0.044832562881997634,0.046260920223212494,0.04297977927540106,0.04558002922392982,0.04992700521252114,0.048983464511158446,0.045478942257306004,0.04452701933079306,0.0258810389979332,0.024571165098359323,0.0341523029171485,0.027586417550358493,0.036896752574943584,0.0336650500682874,0.023397539917808442,0.02698087583427681,0.025391385822577883,0.021748516441840508,0.05248226787934605,0.0391882475236188,0.031299944716517626,0.025294387044543398,0.010941024049828845,0.0157008516255216,0.04040130458103711,0.030730162670528076,0.07662526745272384,0.05318095514585225,0.04260866472276815,0.03292870648545919,0.005431187546692198,0.004478537794435013,0.05882491892619212,0.04890250422774558,0.17100903400344208,0.07067962342127504,0.06237266192245831,0.05153775156937793,soundscape_ALFE22.wav
16.0,20.0,2500.0,5500.0,1.0,53,750,117,937,0.11026323473842249,0.1297766533974911,0.08515305570045874,0.10058337077268448,0.07167212756743452,0.07834267383364313,0.08771677362796494,0.10417326889529348,0.05781745637154901,0.060822788479892954,0.044804727486490205,0.04739266992802847,0.040712203563861266,0.04166472770035326,0.047300617819210786,0.048968621322639544,0.03652911347610768,0.03715513408390794,0.025402651288853873,0.023791864507061035,0.02941979984877441,0.025127201042468402,0.0306632425625004,0.028119573307889334,0.025212124777624467,0.0266720174792818,0.02674417443553667,0.0214807391285509,0.04574248846571642,0.03295282156047083,0.031339580256057833,0.025160986056217163,0.012160982024700022,0.014463243044859327,0.042855977047036795,0.032668879558856674,0.07198613559814641,0.04728700826096709,0.03913942652160511,0.030614463833375086,0.005855170284470966,0.005117741966344165,0.06267335278690019,0.051818120771205664,0.16851349344166028,0.07752953967589761,0.05505074068155833,0.04602262220839383,soundscape_ALFE22.wav
20.0,24.0,2500.0,5500.0,0,53,937,117,1124,0.11346714530510764,0.13384953781089579,0.08656734872387198,0.10357959788649293,0.07459558792176152,0.08205866103770676,0.08615029486083843,0.1030649411812893,0.050993935772752554,0.05951424704702584,0.04237958448592322,0.04605024765863388,0.03903837567950587,0.041479225217703745,0.044753565605112317,0.048584767264844037,0.025120522142728415,0.02587071462124465,0.02238716543454077,0.02268949906658362,0.024210282079151293,0.022259305593440634,0.022680666705798682,0.02266187500962895,0.011571983283449855,0.013029296640450423,0.020803502149091893,0.0164680043144591,0.033072458636755446,0.023664580438221082,0.021462095361075798,0.016997266123875813,0.007057482737888599,0.006405341011180914,0.03909403000134783,0.02903546907963148,0.06566014683917513,0.031922962828441225,0.03904712557915096,0.029055825872237324,0.0077703858276712695,0.007393022938806766,0.05783791920222375,0.047692338252586175,0.16316582886379508,0.089457222557521,0.057396378133818565,0.047594900323335736,soundscape_ALFE22.wav
24.0,28.0,2500.0,5500.0,0,53,1124,117,1312,0.11480635290714339,0.137339541443471,0.08545956103693451,0.10239320646014703,0.0734830682936066,0.07990049704862252,0.08717862087460873,0.10282364397099865,0.05532419735050046,0.06003668831054116,0.044810488422851576,0.050054656194579626,0.04014887024894642,0.0424789297224642,0.043577525398361,0.049712651130413434,0.024304337312080038,0.026970687735736996,0.02183838884145612,0.021855819652058177,0.02601539957396777,0.02266678847960025,0.021421952730344744,0.021371252561313565,0.014053987307792188,0.016399781108524063,0.02159006823684017,0.017184388183709206,0.03301164860218184,0.023127190942720435,0.023087002635165457,0.018458508938775715,0.006163273993205139,0.007129406711261098,0.03908257349190793,0.02928307557455458,0.06663813150255268,0.03136447016137995,0.03911761373817568,0.029439694570080943,0.0033644110516370253,0.0030169797119379777,0.058230287721954585,0.04804857744828731,0.1645814460068868,0.09150678493210733,0.05785679980247991,0.047730504602563645,soundscape_ALFE22.wav
28.0,32.0,2500.0,5500.0,0,53,1312,117,1499,0.11454030664829334,0.13747643651071403,0.08791004815000843,0.10497214510616895,0.07150187115188336,0.0796028512793142,0.08769580418869594,0.10527461415407625,0.0567117212505287,0.06587120459682841,0.04669464718783945,0.051172669121034645,0.039768812222042184,0.043300392537034285,0.04763909650150042,0.05321737986196044,0.02525632280926895,0.027997284573728052,0.02622672600092163,0.024792567798075645,0.025904360002872467,0.02387418069770547,0.024294992783849015,0.023052412643529873,0.012800249570465093,0.014090849268960908,0.023822491607033588,0.019850403298349077,0.03251354034844902,0.020897811766319302,0.02277569210794683,0.018692361370775873,0.00643042123151278,0.0072282762487757505,0.04039208042568151,0.030260746828238864,0.06819213731545838,0.03486509140985697,0.038785196043734455,0.029076635845341488,0.004027620813519992,0.003911169612060996,0.05974169876397151,0.04924131541765067,0.1654466397620694,0.09351876580506376,0.05688167197170067,0.04716718286241497,soundscape_ALFE22.wav
32.0,36.0,2500.0,5500.0,0,53,1499,117,1687,0.11406513981091444,0.13782347150722782,0.08751197064116667,0.10436471892832325,0.07285504316955053,0.07906144083248696,0.08546701680078021,0.10223673326471788,0.05208810935715212,0.06042891202959967,0.044195230758457715,0.04867990381524437,0.04171121674942681,0.043733584748911584,0.04354680282651287,0.049237483915913045,0.024004493458466863,0.025396140308239164,0.022190565594747767,0.02228397727738544,0.024110438016888634,0.022581830478620835,0.02394532211392135,0.023692920685923314,0.014298290730206168,0.014713110745895808,0.024282005169956437,0.01929241941698379,0.030973561161278158,0.02021514487387011,0.022563938114040533,0.01817538047397812,0.010101024135929523,0.010450631903084153,0.03897999959294624,0.02930893018384503,0.0646825669295011,0.028144373870744116,0.03854173578126857,0.029108821120724864,0.004218728428757269,0.0038974216022752556,0.05799904257358967,0.0476511741665243,0.1614396154423292,0.08941625165170876,0.0575424325897524,0.047412642850217304,soundscape_ALFE22.wav
36.0,40.0,2500.0,5500.0,0,53,1687,117,1874,0.11802546009688468,0.1400551930327294,0.08544609711917217,0.10140539674963153,0.07004394339243845,0.076769748941583,0.08547093197276208,0.1011430479869007,0.052854378905666584,0.06088948456121275,0.042739811203102746,0.047135974212646925,0.04116098283240529,0.04255744906513424,0.042171141493412924,0.04687924127172678,0.021348311254443877,0.02487527787464427,0.02161001227698033,0.02127803929256943,0.02915944811652706,0.025898106384827226,0.02313330993212503,0.022345688240742893,0.010675856603777576,0.011006994574293107,0.021421517657314183,0.01740804648044437,0.035645397315073074,0.02534941643480323,0.021436989982499273,0.017271575734071617,0.005227215798727162,0.005344901530818336,0.03962994392521151,0.029523215987553007,0.06685851605704302,0.03311219567137096,0.03903234748882707,0.02914600644678176,0.003737499538587582,0.0034045164609105578,0.05942830698343721,0.048786225354584746,0.16278658462138357,0.09030832860562803,0.058401189193447875,0.04798042302017416,soundscape_ALFE22.wav
